tick,id,target,model,velocity,current,position,reference_current
1130853,1,86.79509735107422,212.35670471191406,77.92058563232422,11.0,94.41130065917969,4.235742092132568
1130873,1,-36.99831008911133,175.60403442382812,108.30156707763672,11.0,97.46553802490234,4.254053115844727
1130893,1,-153.23287963867188,126.5622329711914,132.32691955566406,-5.331899642944336,100.91532897949219,3.78011417388916
1130913,1,-256.54400634765625,68.03547668457031,116.12409210205078,-11.0,102.98077392578125,0.2223598212003708
1130933,1,-298.56396484375,4.447625160217285,21.45168113708496,-9.60581111907959,100.45388793945312,-2.5567946434020996
1130953,1,-365.5134582519531,-59.79427719116211,14.563161849975586,-11.0,100.60769653320312,-4.357489109039307
1130973,1,-397.1201171875,-119.50591278076172,8.006369590759277,-11.0,100.56376647949219,-4.722927093505859
1130993,1,-391.9765319824219,-169.91238403320312,-1.7776600122451782,-11.0,100.30006408691406,-4.676565170288086
1131013,1,-350.3675537109375,-207.6792449951172,-23.781789779663086,-11.0,99.17942810058594,-4.352035045623779
1131033,1,-318.8246154785156,-229.9773406982422,-33.39021682739258,-11.0,98.19062805175781,-4.951811790466309
1131053,1,-230.03619384765625,-234.66270446777344,-42.07347106933594,-11.0,97.11397552490234,-4.9073991775512695
1131073,1,-119.3492202758789,-220.26646423339844,-63.70198059082031,-11.0,95.22430419921875,-4.211197376251221
1131093,1,2.287747859954834,-191.19314575195312,-87.91602325439453,-11.0,92.74134063720703,-4.632931709289551
1131113,1,123.02748107910156,-147.5512237548828,-111.4178466796875,-6.334458827972412,89.84091186523438,-4.5090413093566895
1131133,1,175.7167510986328,-92.54557037353516,-125.27472686767578,11.0,86.85256958007812,-2.0920119285583496
1131153,1,278.508544921875,-30.954923629760742,-71.55677795410156,11.0,86.58892822265625,0.6296781897544861
1131173,1,351.59375,34.52848434448242,-27.049819946289062,11.0,87.81939697265625,3.742323875427246
1131193,1,393.6519775390625,96.34793090820312,-16.41086196899414,11.0,87.81939697265625,4.892788887023926
1131213,1,396.5972900390625,150.972900390625,-9.93243408203125,11.0,87.84136962890625,4.946163177490234
1131233,1,385.2924499511719,194.21864318847656,2.759766101837158,11.0,88.2369155883789,4.913632392883301
1131253,1,333.8719787597656,222.3237762451172,18.64628028869629,11.0,89.09385681152344,4.345996856689453
1131273,1,246.00369262695312,232.930908203125,35.36577606201172,11.0,90.25837707519531,4.443005084991455
1131293,1,137.95419311523438,225.8933868408203,53.87464141845703,11.0,91.8843994140625,4.640918254852295
1131313,1,17.598129272460938,201.55889892578125,79.15581512451172,11.0,94.16961669921875,4.2041850090026855
1131333,1,-40.356971740722656,161.65896606445312,110.54518127441406,11.0,97.28975677490234,3.995168924331665
1131353,1,-159.5529022216797,109.15650177001953,130.71250915527344,-9.468301773071289,100.56376647949219,2.7547078132629395
1131373,1,-265.7835693359375,47.70138931274414,90.7833480834961,-11.0,101.53053283691406,-0.45182958245277405
1131393,1,-346.9351501464844,-16.902751922607422,17.68690299987793,-11.0,99.311279296875,-3.2317638397216797
1131413,1,-391.328369140625,-80.29338836669922,9.573006629943848,-11.0,99.26734161376953,-4.337035655975342
1131433,1,-399.1941223144531,-137.56385803222656,5.32657527923584,-11.0,99.24532318115234,-4.456835746765137
1131453,1,-387.65203857421875,-183.98304748535156,-7.642651557922363,-11.0,98.78392791748047,-4.594751358032227
1131473,1,-335.8908386230469,-215.53289794921875,-27.673080444335938,-11.0,97.61935424804688,-4.87798547744751
1131493,1,-252.76856994628906,-230.30416870117188,-37.529884338378906,-11.0,96.54269409179688,-4.549168586730957
1131513,1,-146.04669189453125,-226.92276000976562,-49.61005783081055,-11.0,95.22430419921875,-4.2131452560424805
1131533,1,-87.3671646118164,-206.67835998535156,-71.50068664550781,-11.0,93.15885925292969,-4.6348795890808105
1131553,1,37.563133239746094,-169.55604553222656,-95.58966827392578,-11.0,90.5440444946289,-4.196393013000488
1131573,1,158.0850830078125,-116.96577453613281,-117.16049194335938,3.160334587097168,87.53373718261719,-3.9322497844696045
1131593,1,268.0636901855469,-56.852272033691406,-111.4115982055664,11.0,85.31452178955078,-0.41910335421562195
1131613,1,347.1238708496094,7.9833550453186035,-12.4425687789917,10.714461326599121,87.86332702636719,2.243757963180542
1131633,1,372.2053527832031,72.29528045654297,-15.08057975769043,11.0,87.48979949951172,4.3732686042785645
1131653,1,399.40325927734375,130.79054260253906,-8.285930633544922,11.0,87.51176452636719,5.047457218170166
1131673,1,385.7746276855469,178.24600219726562,-1.550192952156067,11.0,87.66558074951172,4.968564987182617
1131693,1,333.3757629394531,211.69998168945312,13.02570915222168,11.0,88.32477569580078,4.783508777618408
1131713,1,248.13052368164062,228.1482391357422,27.420269012451172,11.0,89.2916030883789,4.2939863204956055
1131733,1,147.73480224609375,225.2827911376953,44.291404724121094,11.0,90.67589569091797,4.6153998374938965
1131753,1,81.64681243896484,206.14466857910156,66.6024398803711,11.0,92.63151550292969,4.30528450012207
1131773,1,-32.99028396606445,169.76695251464844,95.96497344970703,11.0,95.35615539550781,4.493067741394043
1131793,1,-161.91409301757812,118.1560287475586,123.78690338134766,-5.536665439605713,98.6520767211914,3.7581021785736084
1131813,1,-267.7159729003906,57.67062759399414,110.03462982177734,-11.0,100.67359924316406,0.16879071295261383
1131833,1,-341.843505859375,-7.950006484985352,13.721904754638672,-11.0,97.92698669433594,-2.6941258907318115
1131853,1,-389.2552490234375,-72.38348388671875,9.8952054977417,-11.0,98.036865234375,-4.436966896057129
1131873,1,-399.189697265625,-130.89849853515625,5.709776401519775,-11.0,98.01484680175781,-4.889672756195068
1131893,1,-391.3780517578125,-178.64810180664062,-1.0225398540496826,-11.0,97.83906555175781,-4.731692790985107
1131913,1,-345.3113098144531,-211.4195098876953,-22.31836700439453,-11.0,96.78443145751953,-4.774158477783203
1131933,1,-269.1153259277344,-226.83432006835938,-36.99225997924805,-11.0,95.59783935546875,-4.48878288269043
1131953,1,-168.00994873046875,-222.35879516601562,-47.84953689575195,-11.0,94.32343292236328,-4.662539958953857
1131973,1,-38.50639343261719,-200.8264923095703,-68.05970764160156,-11.0,92.3458480834961,-4.172433853149414
1131993,1,87.8742904663086,-162.343505859375,-91.89710998535156,-11.0,89.81895446777344,-4.4490437507629395
1132013,1,146.38714599609375,-110.37010192871094,-113.46682739257812,3.57839035987854,86.87458801269531,-3.8566691875457764
1132033,1,258.9539489746094,-49.6494140625,-102.65214538574219,11.0,84.9409408569336,-0.3281339704990387
1132053,1,341.5931091308594,16.84068489074707,-3.7761995792388916,10.513445854187012,87.79743194580078,2.446930170059204
1132073,1,388.1054382324219,80.94182586669922,-7.674248695373535,11.0,87.48979949951172,4.39956521987915
1132093,1,398.7637939453125,138.13694763183594,-3.7829010486602783,11.0,87.51176452636719,4.987849712371826
1132113,1,367.5086364746094,183.6557159423828,1.3832496404647827,11.0,87.64361572265625,4.927268028259277
1132133,1,339.7789306640625,213.84695434570312,12.885712623596191,11.0,88.21495056152344,4.796170234680176
1132153,1,254.3406982421875,226.37277221679688,26.488603591918945,11.0,89.13778686523438,4.199510097503662
1132173,1,139.71493530273438,219.5243682861328,44.56037902832031,11.0,90.56600952148438,4.408331871032715
1132193,1,12.64788818359375,193.63243103027344,67.67438507080078,11.0,92.56555938720703,4.28658390045166
1132213,1,-116.23503112792969,151.60653686523438,97.61799621582031,10.220406532287598,95.35615539550781,4.4398884773254395
1132233,1,-173.29713439941406,96.6025390625,120.72969055175781,-10.317895889282227,98.49826049804688,2.6391940116882324
1132253,1,-278.6243591308594,34.32282257080078,78.56562805175781,-11.0,99.22335815429688,-0.32034173607826233
1132273,1,-351.4883728027344,-31.524370193481445,9.672262191772461,-11.0,96.982177734375,-3.3955867290496826
1132293,1,-394.08404541015625,-95.276611328125,5.643807888031006,-11.0,96.96021270751953,-4.765782356262207
1132313,1,-394.59356689453125,-150.10055541992188,3.309826612472534,-11.0,96.96021270751953,-4.97421407699585
1132333,1,-352.0544738769531,-191.9946746826172,-6.30055046081543,-11.0,96.60865020751953,-4.548973560333252
1132353,1,-319.5596618652344,-217.33407592773438,-27.654932022094727,-11.0,95.42205810546875,-4.35300874710083
1132373,1,-223.5144805908203,-224.29763793945312,-40.577571868896484,-11.0,94.23551177978516,-4.716303825378418
1132393,1,-99.72110748291016,-210.21615600585938,-56.020450592041016,-11.0,92.6974105834961,-4.5181965827941895
1132413,1,31.327892303466797,-178.5150909423828,-77.24791717529297,-11.0,90.5440444946289,-4.17886209487915
1132433,1,159.0867919921875,-131.38124084472656,-101.06989288330078,-4.309687614440918,87.77546691894531,-3.799204111099243
1132453,1,222.63233947753906,-73.84272003173828,-110.59745788574219,11.0,85.20458221435547,-1.7820916175842285
1132473,1,311.6253356933594,-8.351548194885254,-42.14924240112305,11.0,85.97366333007812,0.7015578150749207
1132493,1,375.62310791015625,58.02939224243164,-3.5449728965759277,11.0,87.51176452636719,3.7464146614074707
1132513,1,399.99224853515625,118.45308685302734,-1.2516807317733765,11.0,87.55569458007812,4.933306694030762
1132533,1,379.5571594238281,168.5921173095703,-0.27607786655426025,11.0,87.55569458007812,4.927852153778076
1132553,1,323.8907775878906,203.50135803222656,7.422504425048828,11.0,87.90726470947266,4.709486484527588
1132573,1,283.25762939453125,221.4574737548828,18.41641616821289,11.0,88.61044311523438,4.445732593536377
1132593,1,174.72601318359375,218.72084045410156,34.80207061767578,11.0,89.73103332519531,4.119838714599609
1132613,1,53.29032516479492,195.8939666748047,54.75798416137695,11.0,91.37907409667969,4.641502380371094
1132633,1,-69.814453125,155.16871643066406,81.81278228759766,11.0,93.77412414550781,3.9211466312408447
1132653,1,-197.57733154296875,102.44429016113281,110.64122009277344,-6.6668572425842285,96.91622924804688,3.597590446472168
1132673,1,-300.8018798828125,40.18478775024414,97.4981689453125,-11.0,98.67404174804688,0.05951029062271118
1132693,1,-366.3163757324219,-26.382888793945312,4.461652755737305,-11.0,95.88349914550781,-2.5727686882019043
1132713,1,-387.0574035644531,-89.97611999511719,2.985579252243042,-11.0,95.88349914550781,-4.017960548400879
1132733,1,-398.62200927734375,-145.75364685058594,1.7796615362167358,-11.0,95.88349914550781,-4.1463303565979
1132753,1,-364.8887634277344,-188.31787109375,-2.7589993476867676,-11.0,95.75164794921875,-4.0902299880981445
1132773,1,-290.37542724609375,-214.17686462402344,-23.023420333862305,-11.0,94.69696044921875,-4.33469820022583
1132793,1,-183.40501403808594,-220.7848663330078,-39.60637664794922,-11.0,93.42250061035156,-4.690979957580566
1132813,1,-67.03205871582031,-206.40171813964844,-53.412471771240234,-11.0,91.95034790039062,-3.8710837364196777
1132833,1,-6.335149765014648,-174.27471923828125,-73.35018920898438,-11.0,89.90681457519531,-4.420019626617432
1132853,1,128.91552734375,-126.94866943359375,-98.0134048461914,-4.656446933746338,87.22615814208984,-3.9234840869903564
1132873,1,248.3677215576172,-66.55756378173828,-106.41607666015625,11.0,84.72122192382812,-1.6032686233520508
1132893,1,339.0959167480469,-0.8592603206634521,-35.394039154052734,11.0,85.71002197265625,0.7496722340583801
1132913,1,390.3687744140625,64.9384536743164,1.466875433921814,11.0,87.27008819580078,3.8272547721862793
1132933,1,399.1431884765625,124.921142578125,1.7279040813446045,11.0,87.31401824951172,4.837077617645264
1132953,1,384.67144775390625,173.33238220214844,1.1192395687103271,11.0,87.33598327636719,4.837272644042969
1132973,1,326.5982971191406,204.8429718017578,6.879024505615234,11.0,87.59968566894531,4.815455436706543
1132993,1,225.6464080810547,218.22012329101562,15.789563179016113,11.0,88.1710205078125,4.7120184898376465
1133013,1,161.37454223632812,212.29847717285156,31.758329391479492,11.0,89.26963806152344,4.112631320953369
1133033,1,26.32611846923828,185.4334716796875,50.51860427856445,11.0,90.85167694091797,4.645203590393066
1133053,1,-108.33323669433594,140.80828857421875,78.99675750732422,11.0,93.24671936035156,3.878096580505371
1133073,1,-233.12779235839844,83.85095977783203,105.19075012207031,-10.54422378540039,96.19107818603516,2.9122982025146484
1133093,1,-328.92572021484375,19.01927375793457,73.80604553222656,-11.0,97.04808044433594,-0.3234584331512451
1133113,1,-360.4588623046875,-47.618186950683594,1.5358480215072632,-11.0,94.54314422607422,-3.333251953125
1133133,1,-398.1805114746094,-109.91506958007812,0.29953354597091675,-11.0,94.54314422607422,-4.468523979187012
1133153,1,-387.27294921875,-161.57101440429688,-0.033401403576135635,-11.0,94.52117919921875,-4.554233074188232
1133173,1,-331.4565124511719,-198.1034698486328,-5.997896671295166,-11.0,94.30146789550781,-4.6800713539123535
1133193,1,-236.03628540039062,-216.0245361328125,-24.386516571044922,-11.0,93.2906494140625,-4.632347106933594
1133213,1,-180.97315979003906,-213.42556762695312,-40.18499755859375,-11.0,91.97232055664062,-3.919198751449585
1133233,1,-49.054962158203125,-191.2091064453125,-55.69707489013672,-11.0,90.41219329833984,-4.38554048538208
1133253,1,85.58282470703125,-148.7375946044922,-77.48640441894531,-11.0,88.25888061523438,-4.128798961639404
1133273,1,216.53895568847656,-93.84351348876953,-99.68450927734375,5.816673755645752,85.57817077636719,-3.7569329738616943
1133293,1,317.7032775878906,-29.735393524169922,-86.37112426757812,11.0,84.08399963378906,-0.10840385407209396
1133313,1,353.40740966796875,37.28193664550781,14.71426010131836,11.0,87.42390441894531,2.5100443363189697
1133333,1,395.9289855957031,100.62309265136719,7.030638217926025,11.0,87.33598327636719,4.462289810180664
1133353,1,394.0584411621094,154.3623046875,4.672495365142822,11.0,87.35795593261719,4.8189616203308105
1133373,1,344.8866271972656,192.85238647460938,4.193242073059082,11.0,87.40193939208984,4.80415678024292
1133393,1,256.73919677734375,213.05963134765625,10.094810485839844,11.0,87.77546691894531,4.666046619415283
1133413,1,137.05613708496094,212.70262145996094,21.554656982421875,11.0,88.50056457519531,4.413590908050537
1133433,1,72.11580657958984,191.6468048095703,39.087806701660156,11.0,89.79698181152344,3.9618587493896484
1133453,1,-66.61986541748047,151.9124298095703,60.93473434448242,11.0,91.62075805664062,4.537675857543945
1133473,1,-199.40113830566406,96.98304748535156,90.11811065673828,-2.448493719100952,94.32343292236328,3.897576332092285
1133493,1,-307.11370849609375,33.01383972167969,91.53710174560547,-11.0,96.36685943603516,0.5383186936378479
1133513,1,-375.92877197265625,-34.12963104248047,-4.485352039337158,-11.0,93.64221954345703,-1.9165003299713135
1133533,1,-399.974853515625,-98.19757080078125,-5.2929182052612305,-11.0,93.35660552978516,-4.274311542510986
1133553,1,-394.4983215332031,-152.47943115234375,-4.223140716552734,-11.0,93.26869201660156,-4.7796125411987305
1133573,1,-346.96539306640625,-191.0061798095703,-4.383953094482422,-11.0,93.2247543334961,-4.710848808288574
1133593,1,-255.1094207763672,-211.27392578125,-17.765274047851562,-11.0,92.47769927978516,-4.312880516052246
1133613,1,-133.9742431640625,-210.5888214111328,-35.10624313354492,-11.0,91.2691879272461,-4.068997383117676
1133633,1,-68.55719757080078,-189.30368041992188,-51.23905563354492,-11.0,89.7530517578125,-4.506119251251221
1133653,1,72.22258758544922,-149.86898803710938,-71.68878936767578,-11.0,87.73148345947266,-3.852383613586426
1133673,1,204.18467712402344,-94.2591323852539,-94.71443939208984,4.209560394287109,85.16065216064453,-3.9581573009490967
1133693,1,312.17022705078125,-29.849388122558594,-86.86660766601562,11.0,83.49075317382812,-0.23852814733982086
1133713,1,379.6926574707031,37.631263732910156,15.144599914550781,11.0,86.65482330322266,1.932668685913086
1133733,1,395.4785461425781,101.138671875,9.817156791687012,11.0,86.78667449951172,4.355541706085205
1133753,1,391.7917175292969,154.57594299316406,6.842011451721191,11.0,86.85256958007812,4.855388164520264
1133773,1,337.025634765625,191.96514892578125,4.599567413330078,11.0,86.87458801269531,4.8477911949157715
1133793,1,242.6668701171875,210.19602966308594,9.090729713439941,11.0,87.16020202636719,4.703058242797852
1133813,1,117.18329620361328,207.53097534179688,18.56191635131836,11.0,87.77546691894531,4.584621906280518
1133833,1,53.56962966918945,183.96034240722656,36.561134338378906,11.0,89.00593566894531,4.091787815093994
1133853,1,-91.38574981689453,141.03152465820312,57.24996566772461,11.0,90.74179077148438,4.444563865661621
1133873,1,-221.50950622558594,83.64937591552734,85.0968246459961,-4.853611946105957,93.24671936035156,3.6903133392333984
1133893,1,-325.9834289550781,18.39276695251465,80.46808624267578,-11.0,94.93864440917969,0.33826321363449097
1133913,1,-383.0761413574219,-49.347381591796875,-14.076629638671875,-11.0,91.86243438720703,-2.1038942337036133
1133933,1,-398.079833984375,-111.53874206542969,-9.27457046508789,-11.0,91.77456665039062,-4.046595573425293
1133953,1,-385.92779541015625,-162.54244995117188,-6.702414512634277,-11.0,91.73058319091797,-4.2045745849609375
1133973,1,-322.6289978027344,-196.4934844970703,-6.477968215942383,-11.0,91.62075805664062,-4.247819423675537
1133993,1,-217.34677124023438,-210.48561096191406,-18.579118728637695,-11.0,90.93959045410156,-4.220548629760742
1134013,1,-86.12687683105469,-202.64102172851562,-35.20602035522461,-11.0,89.7530517578125,-4.5211181640625
1134033,1,49.67148971557617,-172.72174072265625,-52.48527526855469,-11.0,88.1710205078125,-4.20632791519165
1134053,1,114.8511734008789,-126.20603942871094,-73.8340072631836,-10.671058654785156,86.06158447265625,-4.405603885650635
1134073,1,241.47186279296875,-66.509765625,-90.53645324707031,10.83774471282959,83.66653442382812,-2.5281600952148438
1134093,1,339.8724670410156,-0.6517835259437561,-55.700721740722656,11.0,83.29300689697266,0.5069565176963806
1134113,1,394.0975341796875,65.92443084716797,19.382389068603516,11.0,86.25933074951172,3.247736930847168
1134133,1,399.9994812011719,126.0794906616211,16.198747634887695,11.0,86.47904205322266,4.379696369171143
1134153,1,373.1617126464844,172.90052795410156,11.066160202026367,11.0,86.54499816894531,4.435603141784668
1134173,1,297.00274658203125,200.2440643310547,8.388785362243652,11.0,86.61089324951172,4.471834659576416
1134193,1,180.34446716308594,207.82275390625,12.67713451385498,11.0,86.96245574951172,4.758379936218262
1134213,1,41.31123352050781,193.1560821533203,24.51188087463379,11.0,87.77546691894531,4.5365071296691895
1134233,1,-39.021263122558594,159.45501708984375,43.1773796081543,11.0,89.15975952148438,3.9410157203674316
1134253,1,-169.3047332763672,107.74917602539062,65.9316177368164,7.1321611404418945,91.11537170410156,4.433460235595703
1134273,1,-285.0664978027344,42.85863494873047,83.25914001464844,-11.0,93.37857055664062,1.6533313989639282
1134293,1,-368.135009765625,-24.68956756591797,26.07901382446289,-11.0,92.6094970703125,-0.6386391520500183
1134313,1,-399.6346740722656,-89.89128875732422,-15.650755882263184,-11.0,90.58797454833984,-3.688560724258423
1134333,1,-396.1552734375,-145.64479064941406,-12.516483306884766,-11.0,90.43415832519531,-4.550921440124512
1134353,1,-348.8042907714844,-185.5553436279297,-7.8558549880981445,-11.0,90.43415832519531,-4.5448832511901855
1134373,1,-256.68988037109375,-204.4643096923828,-14.027815818786621,-11.0,90.03866577148438,-4.603906631469727
1134393,1,-139.73385620117188,-202.0872802734375,-28.496135711669922,-11.0,89.0499267578125,-4.591634273529053
1134413,1,-1.1491143703460693,-176.98944091796875,-46.683509826660156,-11.0,87.59968566894531,-4.187822341918945
1134433,1,142.8408966064453,-134.51620483398438,-67.69800567626953,-11.0,85.62210083007812,-4.421967506408691
1134453,1,206.9188690185547,-76.99402618408203,-87.06659698486328,6.676060676574707,83.31497192382812,-3.305006980895996
1134473,1,316.66009521484375,-11.599725723266602,-68.53345489501953,11.0,82.2382583618164,0.03418668732047081
1134493,1,383.6418151855469,55.700077056884766,24.570941925048828,11.0,85.71002197265625,2.7151646614074707
1134513,1,398.3643493652344,117.23861694335938,19.41905975341797,11.0,85.86383056640625,3.8944594860076904
1134533,1,358.4152526855469,166.1150665283203,16.108875274658203,11.0,86.08354949951172,4.076398849487305
1134553,1,320.6755065917969,196.70556640625,13.988778114318848,11.0,86.28129577636719,4.401513576507568
1134573,1,202.84678649902344,205.47886657714844,15.633286476135254,11.0,86.65482330322266,4.463653564453125
1134593,1,60.90568161010742,192.06082153320312,23.249116897583008,11.0,87.31401824951172,4.587154388427734
1134613,1,-76.58013916015625,156.60855102539062,40.3304328918457,11.0,88.63240814208984,4.192692279815674
1134633,1,-212.57777404785156,104.56695556640625,64.15690612792969,5.842849254608154,90.52207946777344,4.0113372802734375
1134653,1,-276.41778564453125,42.17013168334961,81.00466918945312,-11.0,92.6974105834961,1.7992334365844727
1134673,1,-362.8545227050781,-26.174657821655273,26.32744598388672,-11.0,91.9942855834961,-0.5346176624298096
1134693,1,-399.47161865234375,-91.37666320800781,-18.430604934692383,-11.0,89.81895446777344,-3.6531074047088623
1134713,1,-378.7502136230469,-146.494873046875,-15.455699920654297,-11.0,89.62120056152344,-4.7583794593811035
1134733,1,-350.1543884277344,-185.36195373535156,-9.587404251098633,-11.0,89.59923553466797,-4.766171932220459
1134753,1,-253.47918701171875,-203.91168212890625,-15.17280387878418,-11.0,89.15975952148438,-4.6159844398498535
1134773,1,-124.82609558105469,-197.5840301513672,-29.702144622802734,-11.0,88.1710205078125,-4.170875549316406
1134793,1,25.652143478393555,-170.73789978027344,-46.374324798583984,-11.0,86.76470947265625,-4.140876293182373
1134813,1,169.5541534423828,-124.6224594116211,-68.24609375,-10.296577453613281,84.78712463378906,-4.424304962158203
1134833,1,230.69500732421875,-64.383544921875,-85.90635681152344,10.068763732910156,82.50196075439453,-2.7741878032684326
1134853,1,335.3887939453125,3.5834152698516846,-54.78825378417969,11.0,82.01854705810547,0.2702794075012207
1134873,1,391.7408752441406,71.30668640136719,23.091285705566406,11.0,85.16065216064453,3.1949470043182373
1134893,1,395.31298828125,130.3225555419922,18.647886276245117,11.0,85.40238952636719,4.254247665405273
1134913,1,338.9553527832031,174.96762084960938,15.228846549987793,11.0,85.60013580322266,4.3602166175842285
1134933,1,294.8947448730469,199.7112274169922,12.424640655517578,11.0,85.75395202636719,4.070165157318115
1134953,1,170.80543518066406,201.12991333007812,15.004373550415039,11.0,86.12747955322266,4.034907341003418
1134973,1,30.006683349609375,178.4102020263672,26.276996612548828,11.0,86.94049072265625,4.636048316955566
1134993,1,-112.27645874023438,136.47866821289062,44.764007568359375,11.0,88.32477569580078,4.387293338775635
1135013,1,-256.5755310058594,80.05667114257812,68.04177856445312,-1.9480829238891602,90.3682632446289,3.879460096359253
1135033,1,-305.3573913574219,13.51939868927002,72.50894165039062,-11.0,92.0601806640625,0.7611654996871948
1135053,1,-381.15557861328125,-54.946022033691406,-14.875652313232422,-11.0,89.4014892578125,-1.6712528467178345
1135073,1,-399.2627258300781,-116.86988067626953,-18.409175872802734,-11.0,88.67634582519531,-4.096658229827881
1135093,1,-360.1600341796875,-165.23907470703125,-16.411449432373047,-11.0,88.39073181152344,-4.25678014755249
1135113,1,-269.2156066894531,-194.58847045898438,-12.234247207641602,-11.0,88.30281066894531,-4.377553939819336
1135133,1,-211.1265411376953,-201.54739379882812,-20.944425582885742,-11.0,87.64361572265625,-4.188211917877197
1135153,1,-71.10169219970703,-184.8981475830078,-33.950538635253906,-11.0,86.61089324951172,-4.186069011688232
1135173,1,66.92741394042969,-147.5869598388672,-52.59354782104492,-11.0,85.0068359375,-4.530663013458252
1135193,1,208.1446075439453,-91.04236602783203,-75.04105377197266,0.20537249743938446,82.85352325439453,-4.148083686828613
1135213,1,315.516845703125,-24.54568862915039,-78.28092956542969,11.0,81.05171966552734,-0.7878527045249939
1135233,1,384.9323425292969,44.03291702270508,13.410624504089355,11.0,83.71046447753906,1.417043924331665
1135253,1,397.338134765625,107.53487396240234,20.87977409362793,11.0,84.61134338378906,4.052244186401367
1135273,1,379.06689453125,158.6625213623047,20.125080108642578,11.0,84.98487091064453,4.172043800354004
1135293,1,305.49359130859375,190.04269409179688,17.228885650634766,11.0,85.24857330322266,4.1085405349731445
1135313,1,180.45692443847656,200.04336547851562,15.208142280578613,11.0,85.49030303955078,4.354372978210449
1135333,1,46.56877899169922,185.2301483154297,20.313440322875977,11.0,86.01765441894531,3.8862781524658203
1135353,1,-107.52251434326172,149.20468139648438,36.07832717895508,11.0,87.13823699951172,4.500080585479736
1135373,1,-186.4942626953125,96.59629821777344,54.95191955566406,6.964923858642578,88.80818939208984,4.159187316894531
1135393,1,-309.94000244140625,30.67485809326172,71.7658462524414,-11.0,90.78572082519531,1.8229986429214478
1135413,1,-382.4752502441406,-38.22629165649414,16.858829498291016,-11.0,89.86288452148438,-0.6869483590126038
1135433,1,-398.4210510253906,-102.57271575927734,-25.465269088745117,-11.0,87.66558074951172,-3.477595806121826
1135453,1,-385.49444580078125,-154.7391357421875,-21.22133445739746,-11.0,87.40193939208984,-4.227171421051025
1135473,1,-315.7659912109375,-188.5396728515625,-13.456188201904297,-11.0,87.35795593261719,-4.179251670837402
1135493,1,-194.8454132080078,-198.29171752929688,-16.475244522094727,-11.0,86.96245574951172,-4.173797130584717
1135513,1,-47.03162384033203,-184.78506469726562,-26.691194534301758,-11.0,86.14944458007812,-4.528715133666992
1135533,1,109.77000427246094,-148.4602508544922,-44.26651382446289,-11.0,84.78712463378906,-4.4391093254089355
1135553,1,189.76864624023438,-95.5005111694336,-66.40330505371094,-3.4553730487823486,82.8095932006836,-4.1554856300354
1135573,1,309.14837646484375,-28.479833602905273,-75.26080322265625,11.0,80.94189453125,-1.2954909801483154
1135593,1,378.6918029785156,41.018463134765625,-1.6750516891479492,11.0,82.69970703125,0.940962016582489
1135613,1,399.17333984375,104.90277099609375,26.00063133239746,11.0,84.43556213378906,3.8654348850250244
1135633,1,359.5743103027344,156.22560119628906,23.717182159423828,11.0,84.85301971435547,4.506703853607178
1135653,1,319.5946960449219,188.56561279296875,21.385677337646484,11.0,85.20458221435547,4.043478488922119
1135673,1,204.22767639160156,198.55841064453125,19.408777236938477,11.0,85.51226806640625,4.3814496994018555
1135693,1,57.03138732910156,181.62435913085938,22.827106475830078,11.0,86.03961181640625,3.9018619060516357
1135713,1,-103.2285385131836,144.20758056640625,35.912960052490234,11.0,87.13823699951172,4.4883928298950195
1135733,1,-232.41555786132812,88.09527587890625,54.981101989746094,3.8583338260650635,88.78622436523438,4.115747928619385
1135753,1,-338.5010986328125,21.904922485351562,67.45964050292969,-11.0,90.5440444946289,1.426393985748291
1135773,1,-372.59381103515625,-47.280765533447266,2.1092710494995117,-11.0,89.0499267578125,-0.838889479637146
1135793,1,-399.8793640136719,-110.64041900634766,-27.42470932006836,-11.0,87.16020202636719,-3.733557939529419
1135813,1,-364.1070861816406,-159.37582397460938,-21.709300994873047,-11.0,86.91852569580078,-4.425863742828369
1135833,1,-272.00897216796875,-188.92221069335938,-13.646071434020996,-11.0,86.87458801269531,-4.5357279777526855
1135853,1,-138.90054321289062,-194.76705932617188,-17.17880630493164,-11.0,86.43511199951172,-4.374826908111572
1135873,1,-64.20191192626953,-176.19334411621094,-27.36448097229004,-11.0,85.60013580322266,-4.531052589416504
1135893,1,92.58596801757812,-136.509765625,-44.26128387451172,-11.0,84.23780822753906,-4.155096054077148
1135913,1,224.20761108398438,-78.86713409423828,-67.11907958984375,1.4275482892990112,82.21629333496094,-4.120422840118408
1135933,1,337.6742858886719,-10.438732147216797,-66.71461486816406,11.0,80.74408721923828,-0.6275359392166138
1135953,1,394.4685363769531,58.47865295410156,26.73125457763672,11.0,83.7763671875,1.5444400310516357
1135973,1,389.7113342285156,119.89700317382812,28.156089782714844,11.0,84.54544067382812,4.017375946044922
1135993,1,365.35870361328125,166.0522918701172,25.341421127319336,11.0,84.98487091064453,4.1379547119140625
1136013,1,274.2229309082031,191.42645263671875,23.93108367919922,11.0,85.40238952636719,4.160356044769287
1136033,1,151.78237915039062,191.8830108642578,24.155237197875977,11.0,85.86383056640625,3.890368700027466
1136053,1,-6.944623947143555,166.61605834960938,29.399282455444336,11.0,86.61089324951172,4.270415782928467
1136073,1,-163.28875732421875,120.83916473388672,41.81255340576172,11.0,87.79743194580078,4.375021457672119
